LocalTime=11:22:54.350,Message=TOS,MarketTime=17:22:51.306,Symbol=MT.MI,Type=0,Price=2.434000,Size=667,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:23:10.847,Message=TOS,MarketTime=17:23:07.719,Symbol=MT.MI,Type=0,Price=2.434000,Size=33,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:23:10.998,Message=TOS,MarketTime=17:23:07.913,Symbol=MT.MI,Type=0,Price=2.432000,Size=500,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:23:12.768,Message=TOS,MarketTime=17:23:09.720,Symbol=MT.MI,Type=0,Price=2.432000,Size=1552,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:23:12.768,Message=TOS,MarketTime=17:23:09.720,Symbol=MT.MI,Type=0,Price=2.432000,Size=699,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:23:15.611,Message=TOS,MarketTime=17:23:12.481,Symbol=MT.MI,Type=0,Price=2.430000,Size=2000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:23:44.747,Message=TOS,MarketTime=17:23:41.729,Symbol=MT.MI,Type=0,Price=2.430000,Size=80,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:24:16.876,Message=TOS,MarketTime=17:24:13.744,Symbol=MT.MI,Type=0,Price=2.430000,Size=373,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:24:16.877,Message=TOS,MarketTime=17:24:13.767,Symbol=MT.MI,Type=0,Price=2.430000,Size=72,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:24:16.877,Message=TOS,MarketTime=17:24:13.767,Symbol=MT.MI,Type=0,Price=2.430000,Size=4,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:24:20.877,Message=TOS,MarketTime=17:24:17.793,Symbol=MT.MI,Type=0,Price=2.430000,Size=2187,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:24:21.975,Message=TOS,MarketTime=17:24:18.920,Symbol=MT.MI,Type=0,Price=2.428000,Size=500,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:25:08.862,Message=TOS,MarketTime=17:25:05.821,Symbol=MT.MI,Type=0,Price=2.428000,Size=2382,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:25:14.908,Message=TOS,MarketTime=17:25:11.848,Symbol=MT.MI,Type=0,Price=2.436000,Size=6,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:25:24.996,Message=TOS,MarketTime=17:25:21.894,Symbol=MT.MI,Type=0,Price=2.436000,Size=494,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:25:24.996,Message=TOS,MarketTime=17:25:21.894,Symbol=MT.MI,Type=0,Price=2.436000,Size=315,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:25:24.996,Message=TOS,MarketTime=17:25:21.894,Symbol=MT.MI,Type=0,Price=2.436000,Size=2500,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:25:25.000,Message=TOS,MarketTime=17:25:21.894,Symbol=MT.MI,Type=0,Price=2.436000,Size=2865,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:25:37.237,Message=TOS,MarketTime=17:25:34.213,Symbol=MT.MI,Type=0,Price=2.436000,Size=3310,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:25:37.237,Message=TOS,MarketTime=17:25:34.214,Symbol=MT.MI,Type=0,Price=2.434000,Size=2000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:26:00.861,Message=TOS,MarketTime=17:25:57.735,Symbol=MT.MI,Type=0,Price=2.436000,Size=76,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:26:09.789,Message=TOS,MarketTime=17:26:06.679,Symbol=MT.MI,Type=0,Price=2.436000,Size=3,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:26:14.553,Message=TOS,MarketTime=17:26:11.432,Symbol=MT.MI,Type=0,Price=2.436000,Size=1,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:26:41.561,Message=TOS,MarketTime=17:26:38.500,Symbol=MT.MI,Type=0,Price=2.436000,Size=80,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:26:45.986,Message=TOS,MarketTime=17:26:42.952,Symbol=MT.MI,Type=0,Price=2.432000,Size=500,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:36.274,Message=TOS,MarketTime=17:27:33.144,Symbol=MT.MI,Type=0,Price=2.436000,Size=78,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:44.018,Message=TOS,MarketTime=17:27:40.935,Symbol=MT.MI,Type=0,Price=2.432000,Size=281,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:58.313,Message=TOS,MarketTime=17:27:55.233,Symbol=MT.MI,Type=0,Price=2.432000,Size=407,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:58.313,Message=TOS,MarketTime=17:27:55.233,Symbol=MT.MI,Type=0,Price=2.432000,Size=26,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:28:03.549,Message=TOS,MarketTime=17:28:00.501,Symbol=MT.MI,Type=0,Price=2.436000,Size=36,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:28:04.114,Message=TOS,MarketTime=17:28:01.035,Symbol=MT.MI,Type=0,Price=2.430000,Size=113,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:28:35.063,Message=TOS,MarketTime=17:28:31.965,Symbol=MT.MI,Type=0,Price=2.430000,Size=687,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:28:35.063,Message=TOS,MarketTime=17:28:31.965,Symbol=MT.MI,Type=0,Price=2.430000,Size=688,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:28:44.709,Message=TOS,MarketTime=17:28:41.592,Symbol=MT.MI,Type=0,Price=2.436000,Size=77,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:28:48.783,Message=TOS,MarketTime=17:28:45.735,Symbol=MT.MI,Type=0,Price=2.436000,Size=3696,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:28:58.380,Message=TOS,MarketTime=17:28:55.267,Symbol=MT.MI,Type=0,Price=2.436000,Size=83,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:15.272,Message=TOS,MarketTime=17:29:12.158,Symbol=MT.MI,Type=0,Price=2.432000,Size=10000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:28.219,Message=TOS,MarketTime=17:29:25.155,Symbol=MT.MI,Type=0,Price=2.436000,Size=84,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:28.919,Message=TOS,MarketTime=17:29:25.913,Symbol=MT.MI,Type=0,Price=2.436000,Size=613,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:28.919,Message=TOS,MarketTime=17:29:25.913,Symbol=MT.MI,Type=0,Price=2.436000,Size=1287,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:28.919,Message=TOS,MarketTime=17:29:25.913,Symbol=MT.MI,Type=0,Price=2.436000,Size=214,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:28.919,Message=TOS,MarketTime=17:29:25.914,Symbol=MT.MI,Type=0,Price=2.436000,Size=386,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:33.656,Message=TOS,MarketTime=17:29:30.624,Symbol=MT.MI,Type=0,Price=2.438000,Size=160,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:33.656,Message=TOS,MarketTime=17:29:30.624,Symbol=MT.MI,Type=0,Price=2.438000,Size=1363,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:35:23.758,Message=TOS,MarketTime=17:35:20.689,Symbol=MT.MI,Type=0,Price=2.430000,Size=96260,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:24:26.297,Message=TOS,MarketTime=17:24:23.218,Symbol=MTF.MI,Type=0,Price=0.02260000,Size=13000,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:24:26.297,Message=TOS,MarketTime=17:24:23.218,Symbol=MTF.MI,Type=0,Price=0.02260000,Size=26000,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:13.358,Message=TOS,MarketTime=17:27:10.313,Symbol=MTF.MI,Type=0,Price=0.02240000,Size=26000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:13.358,Message=TOS,MarketTime=17:27:10.313,Symbol=MTF.MI,Type=0,Price=0.02220000,Size=39000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:13.358,Message=TOS,MarketTime=17:27:10.313,Symbol=MTF.MI,Type=0,Price=0.02220000,Size=78000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:13.358,Message=TOS,MarketTime=17:27:10.313,Symbol=MTF.MI,Type=0,Price=0.02200000,Size=78000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:13.358,Message=TOS,MarketTime=17:27:10.313,Symbol=MTF.MI,Type=0,Price=0.02200000,Size=39000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:13.358,Message=TOS,MarketTime=17:27:10.313,Symbol=MTF.MI,Type=0,Price=0.02200000,Size=117000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:13.358,Message=TOS,MarketTime=17:27:10.313,Symbol=MTF.MI,Type=0,Price=0.02200000,Size=117000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:36:01.320,Message=TOS,MarketTime=17:35:58.189,Symbol=MTF.MI,Type=0,Price=0.02240000,Size=13000,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:02:23.317,Message=TOS,MarketTime=17:02:20.222,Symbol=MTV.MI,Type=0,Price=1.278000,Size=500,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:21.160,Message=TOS,MarketTime=17:14:18.061,Symbol=MTV.MI,Type=0,Price=1.272000,Size=200,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:17:17.562,Message=TOS,MarketTime=17:17:14.455,Symbol=MTV.MI,Type=0,Price=1.278000,Size=284,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:19:41.398,Message=TOS,MarketTime=17:19:38.398,Symbol=MTV.MI,Type=0,Price=1.279000,Size=500,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:19.052,Message=TOS,MarketTime=17:27:15.960,Symbol=MTV.MI,Type=0,Price=1.280000,Size=1000,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:27:19.052,Message=TOS,MarketTime=17:27:15.960,Symbol=MTV.MI,Type=0,Price=1.280000,Size=500,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:26.112,Message=TOS,MarketTime=17:29:23.086,Symbol=MTV.MI,Type=0,Price=1.271000,Size=240,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:40.043,Message=TOS,MarketTime=17:29:36.936,Symbol=MTV.MI,Type=0,Price=1.271000,Size=420,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:40.043,Message=TOS,MarketTime=17:29:36.936,Symbol=MTV.MI,Type=0,Price=1.271000,Size=580,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:48.516,Message=TOS,MarketTime=17:29:45.415,Symbol=MTV.MI,Type=0,Price=1.275000,Size=2,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:55.865,Message=TOS,MarketTime=17:29:52.858,Symbol=MTV.MI,Type=0,Price=1.278000,Size=77,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:29:57.065,Message=TOS,MarketTime=17:29:54.001,Symbol=MTV.MI,Type=0,Price=1.271000,Size=35,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:35:38.896,Message=TOS,MarketTime=17:35:35.789,Symbol=MTV.MI,Type=0,Price=1.281000,Size=128,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:36:02.497,Message=TOS,MarketTime=17:35:59.389,Symbol=NTW.MI,Type=0,Price=0.1786000,Size=1050,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:04:19.718,Message=TOS,MarketTime=17:04:16.699,Symbol=OVS.MI,Type=0,Price=1.768000,Size=1092,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:04:58.735,Message=TOS,MarketTime=17:04:55.739,Symbol=OVS.MI,Type=0,Price=1.768000,Size=5701,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:04:58.798,Message=TOS,MarketTime=17:04:55.800,Symbol=OVS.MI,Type=0,Price=1.770000,Size=5701,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:05:59.027,Message=TOS,MarketTime=17:05:55.953,Symbol=OVS.MI,Type=0,Price=1.770000,Size=3000,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:01.462,Message=TOS,MarketTime=17:08:58.411,Symbol=OVS.MI,Type=0,Price=1.770000,Size=793,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:01.462,Message=TOS,MarketTime=17:08:58.411,Symbol=OVS.MI,Type=0,Price=1.770000,Size=1248,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:01.462,Message=TOS,MarketTime=17:08:58.411,Symbol=OVS.MI,Type=0,Price=1.770000,Size=1273,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:01.462,Message=TOS,MarketTime=17:08:58.411,Symbol=OVS.MI,Type=0,Price=1.770000,Size=583,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:01.462,Message=TOS,MarketTime=17:08:58.411,Symbol=OVS.MI,Type=0,Price=1.770000,Size=627,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:09:02.600,Message=TOS,MarketTime=17:08:59.590,Symbol=OVS.MI,Type=0,Price=1.768000,Size=1000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:11:49.971,Message=TOS,MarketTime=17:11:46.924,Symbol=OVS.MI,Type=0,Price=1.769000,Size=295,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:11:55.154,Message=TOS,MarketTime=17:11:52.172,Symbol=OVS.MI,Type=0,Price=1.769000,Size=86,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:12:01.748,Message=TOS,MarketTime=17:11:58.711,Symbol=OVS.MI,Type=0,Price=1.771000,Size=9204,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:12:01.748,Message=TOS,MarketTime=17:11:58.711,Symbol=OVS.MI,Type=0,Price=1.771000,Size=4800,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:12:01.748,Message=TOS,MarketTime=17:11:58.711,Symbol=OVS.MI,Type=0,Price=1.771000,Size=2400,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:12:01.748,Message=TOS,MarketTime=17:11:58.732,Symbol=OVS.MI,Type=0,Price=1.770000,Size=2500,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:12:01.748,Message=TOS,MarketTime=17:11:58.761,Symbol=OVS.MI,Type=0,Price=1.771000,Size=4204,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:12:03.221,Message=TOS,MarketTime=17:12:00.197,Symbol=OVS.MI,Type=0,Price=1.771000,Size=2649,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:12:03.882,Message=TOS,MarketTime=17:12:00.882,Symbol=OVS.MI,Type=0,Price=1.771000,Size=868,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:12:04.217,Message=TOS,MarketTime=17:12:01.159,Symbol=OVS.MI,Type=0,Price=1.771000,Size=775,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:12:04.217,Message=TOS,MarketTime=17:12:01.159,Symbol=OVS.MI,Type=0,Price=1.771000,Size=205,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:12:38.987,Message=TOS,MarketTime=17:12:35.972,Symbol=OVS.MI,Type=0,Price=1.771000,Size=2500,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:12:38.987,Message=TOS,MarketTime=17:12:35.972,Symbol=OVS.MI,Type=0,Price=1.771000,Size=298,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:12:38.987,Message=TOS,MarketTime=17:12:35.972,Symbol=OVS.MI,Type=0,Price=1.771000,Size=496,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:13:14.436,Message=TOS,MarketTime=17:13:11.362,Symbol=OVS.MI,Type=0,Price=1.772000,Size=110,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:13:24.128,Message=TOS,MarketTime=17:13:21.067,Symbol=OVS.MI,Type=0,Price=1.772000,Size=343,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:03.315,Message=TOS,MarketTime=17:14:00.305,Symbol=OVS.MI,Type=0,Price=1.772000,Size=547,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:03.315,Message=TOS,MarketTime=17:14:00.305,Symbol=OVS.MI,Type=0,Price=1.772000,Size=953,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:38.051,Message=TOS,MarketTime=17:14:34.964,Symbol=OVS.MI,Type=0,Price=1.771000,Size=821,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:38.051,Message=TOS,MarketTime=17:14:34.964,Symbol=OVS.MI,Type=0,Price=1.771000,Size=4880,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:38.051,Message=TOS,MarketTime=17:14:35.009,Symbol=OVS.MI,Type=0,Price=1.770000,Size=377,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:38.051,Message=TOS,MarketTime=17:14:35.009,Symbol=OVS.MI,Type=0,Price=1.770000,Size=450,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:38.051,Message=TOS,MarketTime=17:14:35.009,Symbol=OVS.MI,Type=0,Price=1.770000,Size=4611,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:38.051,Message=TOS,MarketTime=17:14:35.009,Symbol=OVS.MI,Type=0,Price=1.770000,Size=3331,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:14:38.051,Message=TOS,MarketTime=17:14:35.009,Symbol=OVS.MI,Type=0,Price=1.770000,Size=203,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:15:39.136,Message=TOS,MarketTime=17:15:36.048,Symbol=OVS.MI,Type=0,Price=1.771000,Size=1000,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:16:23.586,Message=TOS,MarketTime=17:16:20.531,Symbol=OVS.MI,Type=0,Price=1.768000,Size=1000,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:16:28.639,Message=TOS,MarketTime=17:16:25.598,Symbol=OVS.MI,Type=0,Price=1.769000,Size=90,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:16:39.815,Message=TOS,MarketTime=17:16:36.709,Symbol=OVS.MI,Type=0,Price=1.768000,Size=101,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:16:39.815,Message=TOS,MarketTime=17:16:36.709,Symbol=OVS.MI,Type=0,Price=1.768000,Size=316,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:16:39.815,Message=TOS,MarketTime=17:16:36.709,Symbol=OVS.MI,Type=0,Price=1.768000,Size=61,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:16:39.815,Message=TOS,MarketTime=17:16:36.709,Symbol=OVS.MI,Type=0,Price=1.768000,Size=5701,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:16:39.816,Message=TOS,MarketTime=17:16:36.709,Symbol=OVS.MI,Type=0,Price=1.768000,Size=771,Source=23,Condition=0,Tick=D,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
LocalTime=11:20:33.107,Message=TOS,MarketTime=17:20:30.092,Symbol=OVS.MI,Type=0,Price=1.769000,Size=344,Source=23,Condition=0,Tick=U,Mmid=M,SubMarketId=32,Date=2019-10-25,BuyerId=0,SellerId=0
